Country_Name,Country_Code,Indicator_Name,Indicator_Code,Year_Column,Value_Column
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1964,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1965,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1966,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1967,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1968,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1969,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1970,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1971,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1972,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1973,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1974,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1975,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1976,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1977,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1978,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1979,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1980,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1981,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1982,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1983,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1984,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1985,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1986,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1987,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1988,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1989,0.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1990,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1991,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1992,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1993,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1994,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1995,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1996,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1997,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1998,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1999,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2000,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2001,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2002,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2003,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2004,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2005,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2006,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2007,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2008,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2009,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2010,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2011,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2012,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2013,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2014,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2015,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2016,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2017,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2018,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2019,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2020,100.0
Poland,POL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2021,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1960,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1961,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1962,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1963,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1964,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1965,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1966,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1967,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1968,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1969,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1970,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1971,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1972,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1973,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1974,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1975,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1976,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1977,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1978,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1979,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1980,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1981,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1982,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1983,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1984,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1985,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1986,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1987,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1988,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1989,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1990,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1991,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1992,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1993,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1994,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1995,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1996,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1997,0.0
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1998,61.9231892147259
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1999,62.226248413567
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2000,59.6634937784233
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2001,59.8379272980262
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2002,61.2143339697386
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2003,62.2732139490624
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2004,62.8209427200022
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2005,63.7725162230213
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2006,64.4855737789816
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2007,66.7328033486084
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2008,65.4365221868716
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2009,66.3824627864576
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2010,67.4316171768137
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2011,71.5283520931631
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2012,71.5232044373188
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2013,71.5926450777039
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2014,71.2279891755179
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2015,71.4152615482788
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2016,74.4383764664006
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2017,71.2831652979232
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2018,72.1195918742315
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2019,74.2376338044829
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2020,77.3757057724673
Pre-demographic dividend,PRE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2021,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1960,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1961,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1962,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1963,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1964,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1965,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1966,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1967,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1968,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1969,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1970,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1971,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1972,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1973,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1974,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1975,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1976,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1977,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1978,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1979,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1980,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1981,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1982,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1983,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1984,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1985,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1986,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1987,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1988,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1989,0.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1990,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1991,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1992,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1993,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1994,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1995,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1996,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1997,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1998,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1999,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2000,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2001,99.9993515014648
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2002,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2003,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2004,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2005,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2006,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2007,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2008,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2009,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2010,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2011,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2012,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2013,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2014,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2015,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2016,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2017,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2018,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2019,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2020,100.0
Puerto Rico,PRI,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2021,0.0
"Korea, Dem. People's Rep.",PRK,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1960,0.0
"Korea, Dem. People's Rep.",PRK,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1961,0.0
"Korea, Dem. People's Rep.",PRK,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1962,0.0
"Korea, Dem. People's Rep.",PRK,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1963,0.0
