Country_Name,Country_Code,Indicator_Name,Indicator_Code,Year_Column,Value_Column
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1984,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1985,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1986,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1987,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1988,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1989,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1990,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1991,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1992,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1993,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1994,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1995,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1996,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1997,0.0
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1998,73.4064898848654
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,1999,74.7084768920186
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2000,78.2239546330897
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2001,77.874941013319
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2002,79.3365770602524
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2003,79.9347835849708
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2004,80.1517511431233
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2005,80.6479871971714
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2006,81.3562841000614
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2007,81.8475771450256
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2008,82.4761636871908
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2009,82.8490466924778
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2010,83.222540790747
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2011,82.1665834699821
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2012,84.7407101855509
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2013,85.2404163421732
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2014,85.6483211848158
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2015,86.6195198542236
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2016,87.696898830206
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2017,88.5940517284921
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2018,89.5665317255006
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2019,90.0117847056585
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2020,90.5215692111686
World,WLD,Access to electricity (% of population),EG.ELC.ACCS.ZS,2021,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1960,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1961,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1962,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1963,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1964,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1965,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1966,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1967,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1968,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1969,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1970,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1971,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1972,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1973,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1974,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1975,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1976,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1977,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1978,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1979,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1980,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1981,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1982,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1983,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1984,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1985,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1986,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1987,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1988,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1989,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1990,0.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1991,78.8
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1992,81.6401672363281
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1993,82.4245910644531
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1994,80.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1995,83.9886932373047
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1996,84.7669982910156
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1997,85.5419082641602
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1998,86.312744140625
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1999,87.078727722168
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2000,87.8578262329102
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2001,88.5846481323242
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2002,89.3038787841797
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2003,90.0178833007813
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2004,90.7289962768555
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2005,91.439567565918
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2006,96.3717269897461
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2007,92.8689880371094
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2008,98.0999984741211
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2009,97.9000015258789
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2010,96.3610534667969
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2011,96.668571472168
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2012,96.8269348144531
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2013,97.4165344238281
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2014,97.9000015258789
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2015,99.0670852661133
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2016,99.623291015625
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2017,96.8000030517578
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2018,99.9944763183594
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2019,99.1999969482422
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2020,100.0
Samoa,WSM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2021,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1960,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1961,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1962,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1963,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1964,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1965,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1966,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1967,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1968,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1969,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1970,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1971,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1972,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1973,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1974,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1975,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1976,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1977,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1978,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1979,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1980,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1981,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1982,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1983,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1984,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1985,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1986,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1987,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1988,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1989,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1990,100.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1991,100.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1992,100.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1993,100.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1994,100.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1995,100.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1996,100.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1997,100.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1998,100.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,1999,100.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2000,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2001,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2002,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2003,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2004,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2005,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2006,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2007,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2008,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2009,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2010,99.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2011,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2012,99.75
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2013,99.75
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2014,99.6800003051758
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2015,99.8600006103516
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2016,99.8000030517578
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2017,99.8000030517578
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2018,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2019,100.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2020,0.0
Kosovo,XKX,Access to electricity (% of population),EG.ELC.ACCS.ZS,2021,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1960,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1961,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1962,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1963,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1964,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1965,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1966,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1967,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1968,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1969,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1970,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1971,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1972,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1973,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1974,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1975,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1976,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1977,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1978,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1979,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1980,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1981,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1982,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1983,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1984,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1985,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1986,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1987,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1988,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1989,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1990,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1991,0.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1992,44.1
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1993,40.774715423584
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1994,41.9851341247559
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1995,43.1935119628906
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1996,44.399169921875
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1997,42.6
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1998,46.7996101379395
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,1999,47.9929466247559
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2000,49.187255859375
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2001,50.3412399291992
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2002,51.4876365661621
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2003,52.6288032531738
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2004,49.5900001525879
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2005,54.9048194885254
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2006,55.8003349304199
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2007,57.1885681152344
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2008,58.3399314880371
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2009,59.5012397766113
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2010,60.6751937866211
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2011,61.8645057678223
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2012,52.4099998474121
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2013,75.5999984741211
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2014,66.0999984741211
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2015,67.3109283447266
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2016,68.859504699707
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2017,79.1999969482422
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2018,62.0
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2019,72.7510757446289
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2020,73.757926940918
"Yemen, Rep.",YEM,Access to electricity (% of population),EG.ELC.ACCS.ZS,2021,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1960,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1961,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1962,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1963,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1964,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1965,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1966,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1967,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1968,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1969,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1970,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1971,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1972,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1973,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1974,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1975,0.0
South Africa,ZAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,1976,0.0
