Country_Name,Country_Code,Indicator_Name,Indicator_Code,Year_Column,Value_Column
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2008,15.7049433231481
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2009,16.5228853233944
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2010,16.4474827142907
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2011,16.4236311266561
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2012,16.6026224314116
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2013,16.3114404556023
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2014,17.0150979024468
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2015,0.0
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2016,0.0
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2017,0.0
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2018,0.0
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2019,0.0
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2020,0.0
Russian Federation,RUS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2021,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1960,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1961,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1962,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1963,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1964,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1965,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1966,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1967,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1968,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1969,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1970,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1971,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1972,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1973,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1974,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1975,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1976,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1977,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1978,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1979,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1980,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1981,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1982,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1983,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1984,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1985,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1986,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1987,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1988,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1989,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1990,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1991,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1992,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1993,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1994,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1995,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1996,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1997,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1998,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1999,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2000,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2001,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2002,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2003,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2004,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2005,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2006,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2007,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2008,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2009,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2010,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2011,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2012,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2013,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2014,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2015,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2016,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2017,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2018,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2019,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2020,0.0
Rwanda,RWA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2021,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1960,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1961,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1962,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1963,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1964,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1965,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1966,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1967,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1968,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1969,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1970,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1971,1.68673385994547
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1972,1.52704870269067
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1973,3.19405134027084
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1974,2.982690075271
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1975,3.24077790025538
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1976,3.50716685780419
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1977,2.35624799912909
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1978,2.35337096168674
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1979,2.25302868178123
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1980,2.12995503082193
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1981,2.05004247077071
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1982,1.32664634053895
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1983,2.10499930943441
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1984,2.17417056937541
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1985,2.43696951612432
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1986,2.27279975641131
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1987,2.11344872925109
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1988,2.09236549286848
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1989,1.45371185851845
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1990,1.86213567049502
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1991,1.56945234421321
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1992,1.81239606678306
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1993,1.37163592951021
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1994,1.32722399608876
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1995,1.68526690623533
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1996,1.7955287299818
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1997,1.87277423516862
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1998,2.05224091276989
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1999,2.13293291614286
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2000,2.82611984028391
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2001,3.13916930546116
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2002,2.93033900401764
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2003,2.54155322234342
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2004,2.43663500601298
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2005,2.31430802838976
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2006,2.28561290166806
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2007,2.06035666379199
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2008,1.66001810668841
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2009,2.00586800653357
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2010,2.60482090338697
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2011,3.0260223120263
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2012,2.88780188435297
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2013,2.85523754577639
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2014,2.7697649262888
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2015,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2016,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2017,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2018,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2019,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2020,0.0
South Asia,SAS,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2021,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1960,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1961,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1962,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1963,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1964,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1965,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1966,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1967,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1968,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1969,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1970,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1971,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1972,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1973,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1974,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1975,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1976,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1977,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1978,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1979,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1980,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1981,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1982,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1983,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1984,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1985,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1986,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1987,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1988,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1989,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1990,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1991,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1992,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1993,0.0
Saudi Arabia,SAU,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1994,0.0
